clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The harbor was repaired by the,The harbor was shaken by the,harbor,repaired,shaken,81c89e8e7e15468a8b0cdd9a653e6955,Physical Structures,The harbor was repaired by the,The harbor was shaken by the,7,2.2641295799985528e-05,-0.00017619827121961862,2.121394157409668,-1.0865039825439453,1.8647851943969727,-3.385679244995117,5.510202407836914,-3.4744653701782227,2.121394157409668,-1.0865039825439453
The terminal was surveyed by the,The terminal was damaged by the,terminal,surveyed,damaged,0da51f5357ef4b76a0dc98e1bb0a0692,Physical Structures,The terminal was surveyed by the,The terminal was damaged by the,7,6.224214303074405e-05,-0.0002049414615612477,1.9693903923034668,-1.0879325866699219,2.1200389862060547,-2.920988082885742,5.7829742431640625,1.724679946899414,1.9693903923034668,-1.0879325866699219
The teacher was protected by the,The teacher was struck by the,teacher,protected,struck,c27aa15a5a42499e872c9954fb3c6df2,Humans as Physical Entities,The teacher was protected by the,The teacher was struck by the,7,0.00010043037036666647,0.00021249931887723505,1.8553943634033203,0.5733757019042969,2.2488622665405273,0.10982799530029297,1.9829978942871094,-0.2603721618652344,1.8553943634033203,0.5733757019042969
The balance was reported by the,The balance was drained by the,balance,reported,drained,014bb83f6b8e4d2eaeb971b4f4593fc0,Financial Economic Frame,The balance was reported by the,The balance was drained by the,7,0.0001022741780616343,0.00018732284661382437,3.478691577911377,1.4604225158691406,3.85408878326416,1.7043771743774414,4.116329193115234,3.7805919647216797,3.478691577911377,1.4604225158691406
The transcript was discussed by the,The transcript was degraded by the,transcript,discussed,degraded,c2e6899f37f94834bc0abd0c62eb08d6,Academic Scientific Frame,The transcript was discussed by the,The transcript was degraded by the,7,6.481139280367643e-05,-6.205689714988694e-05,3.8325376510620117,-0.15801525115966797,4.395709991455078,-0.6355075836181641,5.859731674194336,0.2967710494995117,3.8325376510620117,-0.15801525115966797
The palm was cultivated by the,The palm was stripped by the,palm,cultivated,stripped,ce8f7eba919d42bfbaaab58ef09c502c,Biological Organisms,The palm was cultivated by the,The palm was stripped by the,7,3.3504193197586574e-07,0.0001019094415823929,0.6512451171875,1.4149866104125977,0.7716760635375977,1.0438966751098633,5.137992858886719,4.647178649902344,0.6512451171875,1.4149866104125977
The helicopter was inspected by the,The helicopter was blocked by the,helicopter,inspected,blocked,3ac23426b8d74e77868cc014aa166787,Vehicles and Conveyances,The helicopter was inspected by the,The helicopter was blocked by the,7,4.5593878894578665e-05,-0.0001623615389689803,2.0178260803222656,-1.1712284088134766,2.1591129302978516,-2.3532848358154297,7.192644119262695,-0.4480876922607422,2.0178260803222656,-1.1712284088134766
The coat was packed by the,The coat was torn by the,coat,packed,torn,65ba8d56a07b4f5b8ba02f4e7849ecd1,Textile Garment Frame,The coat was packed by the,The coat was torn by the,7,0.00020028420840390027,-4.559769877232611e-06,1.7670278549194336,-0.438385009765625,1.892991065979004,-0.41745758056640625,6.565438270568848,0.9168624877929688,1.7670278549194336,-0.438385009765625
The dataset was edited by the,The dataset was deleted by the,dataset,edited,deleted,13bd9040cba14b038687660fe8e788e9,Information Resources,The dataset was edited by the,The dataset was deleted by the,7,0.00032283487962558866,0.0011336636962369084,3.1866683959960938,3.0418143272399902,4.440281867980957,3.939655303955078,6.31840705871582,6.711391448974609,3.1866683959960938,3.0418143272399902
The profit was valued by the,The profit was drained by the,profit,valued,drained,17462482471a49749a7d3d79dc237af1,Financial Economic Frame,The profit was valued by the,The profit was drained by the,7,9.072931425180286e-05,2.1549820303334855e-05,2.3246054649353027,0.8147087097167969,3.1991348266601562,0.6464223861694336,2.5409469604492188,-0.0779123306274414,2.3246054649353027,0.8147087097167969
The backup was reviewed by the,The backup was distorted by the,backup,reviewed,distorted,49bddbcd1106486a8539a322804903e1,Information Resources,The backup was reviewed by the,The backup was distorted by the,7,0.0001417522580595687,-2.7460935598355718e-05,2.9070372581481934,-0.9073009490966797,3.609684944152832,-0.9974851608276367,6.8041534423828125,-0.49498558044433594,2.9070372581481934,-0.9073009490966797
The treasury was protected by the,The treasury was drained by the,treasury,protected,drained,b6582452b83949e18feaa041f101c84a,Financial Economic Frame,The treasury was protected by the,The treasury was drained by the,7,-7.646376616321504e-07,-2.1972482500132173e-07,0.12488317489624023,0.964970588684082,0.2017841339111328,0.2811298370361328,1.2285165786743164,-0.4611024856567383,0.12488317489624023,0.964970588684082
The application was amended by the,The application was buried by the,application,amended,buried,51240ec26b7843aa8fb68a2c346b3369,Legal Administrative Frame,The application was amended by the,The application was buried by the,7,0.0009079751907847822,4.211126361042261e-05,2.1101250648498535,0.9414939880371094,3.279397964477539,1.6927642822265625,2.326211929321289,1.6830577850341797,2.1101250648498535,0.9414939880371094
The dataset was validated by the,The dataset was corrupted by the,dataset,validated,corrupted,48cda418358e4bb5b59768558bf14b6c,Academic Scientific Frame,The dataset was validated by the,The dataset was corrupted by the,7,0.00011897821968887001,0.00010848903912119567,1.377018928527832,0.5392522811889648,2.9214048385620117,0.8484907150268555,6.073526382446289,2.5222911834716797,1.377018928527832,0.5392522811889648
The soup was flavored by the,The soup was spoiled by the,soup,flavored,spoiled,9eab6b041c354705b677f36425b8f434,Culinary Frame,The soup was flavored by the,The soup was spoiled by the,7,2.5122546503553167e-05,9.383366705151275e-05,-0.06309366226196289,0.055932044982910156,-0.18718624114990234,0.018423080444335938,-1.2073383331298828,0.24019622802734375,-0.06309366226196289,0.055932044982910156
The neighbor was examined by the,The neighbor was trapped by the,neighbor,examined,trapped,bb02e17461184348829227dcf8d7f8f9,Humans as Physical Entities,The neighbor was examined by the,The neighbor was trapped by the,7,6.0831691371276975e-05,-0.0002162006130674854,2.974297523498535,-1.215489387512207,3.749424934387207,-1.771754264831543,7.34237003326416,0.6983413696289062,2.974297523498535,-1.215489387512207
The income was managed by the,The income was exhausted by the,income,managed,exhausted,0c1902117b9248d29a6a62ef1a00eea0,Financial Economic Frame,The income was managed by the,The income was exhausted by the,7,0.00015793131024111062,1.7459431546740234e-05,3.9612412452697754,1.619771957397461,4.807997703552246,0.9044780731201172,5.526524543762207,-0.5663013458251953,3.9612412452697754,1.619771957397461
The archive was revised by the,The archive was erased by the,archive,revised,erased,b7e81bf24a94463e8feb207f5432c512,Academic Scientific Frame,The archive was revised by the,The archive was erased by the,7,0.0002604361216071993,6.388466863427311e-05,3.9940438270568848,2.181332588195801,4.906291961669922,1.3495969772338867,6.363996982574463,4.284046173095703,3.9940438270568848,2.181332588195801
The policy was amended by the,The policy was corrupted by the,policy,amended,corrupted,30525dd9b32a49f9813262df162ebd49,Legal Administrative Frame,The policy was amended by the,The policy was corrupted by the,7,9.220804713550024e-06,4.2851566831814125e-05,2.3634796142578125,2.621859550476074,3.012692451477051,2.216923713684082,1.4935951232910156,1.6484355926513672,2.3634796142578125,2.621859550476074
The warehouse was repaired by the,The warehouse was battered by the,warehouse,repaired,battered,4b686d9163834fe6b7ca7783dbf73897,Physical Structures,The warehouse was repaired by the,The warehouse was battered by the,7,0.00016465733642689884,-0.00013390650565270334,1.872955322265625,-1.313985824584961,1.9520759582519531,-2.7506256103515625,5.777009963989258,-0.8920230865478516,1.872955322265625,-1.313985824584961
The article was translated by the,The article was delayed by the,article,translated,delayed,56cceedd1996423db53259298f5c9c27,Academic Scientific Frame,The article was translated by the,The article was delayed by the,7,0.00034315462107770145,0.00017841739463619888,3.362680435180664,1.6724958419799805,4.302150726318359,0.08264923095703125,2.481633186340332,-0.9541616439819336,3.362680435180664,1.6724958419799805
The sock was tailored by the,The sock was faded by the,sock,tailored,faded,e121df427c874f36a22cc072409900f8,Textile Garment Frame,The sock was tailored by the,The sock was faded by the,7,0.00031637618667446077,-5.704557042918168e-05,2.6568684577941895,-0.7715177536010742,2.5905799865722656,-1.0223007202148438,7.055184364318848,2.7302303314208984,2.6568684577941895,-0.7715177536010742
The dam was renovated by the,The dam was flooded by the,dam,renovated,flooded,60be31cf170b4624af8ee2c90626f4c8,Physical Structures,The dam was renovated by the,The dam was flooded by the,7,1.2307024007895961e-05,-0.0001640747650526464,1.890329360961914,-0.6395201683044434,2.0565481185913086,-1.7096633911132812,2.679710865020752,1.1447162628173828,1.890329360961914,-0.6395201683044434
The bush was studied by the,The bush was flattened by the,bush,studied,flattened,51c8c43ed6af48218c72637e6b409446,Biological Organisms,The bush was studied by the,The bush was flattened by the,7,0.0002897277008742094,-7.978170469868928e-05,2.5145936012268066,-1.4393596649169922,2.9255008697509766,-3.2356204986572266,5.560127258300781,-0.24389171600341797,2.5145936012268066,-1.4393596649169922
The fund was reviewed by the,The fund was depleted by the,fund,reviewed,depleted,5bd21dba9ee24c23ac51546e8854fb5c,Financial Economic Frame,The fund was reviewed by the,The fund was depleted by the,7,3.8571248296648264e-05,-1.4904509953339584e-05,2.610138416290283,1.0053672790527344,4.320311546325684,-0.5539283752441406,5.141820907592773,-0.7986593246459961,2.610138416290283,1.0053672790527344
The submarine was purchased by the,The submarine was stranded by the,submarine,purchased,stranded,7b2f53b940034fdd98545453a4a1faf3,Vehicles and Conveyances,The submarine was purchased by the,The submarine was stranded by the,7,2.5316685423604213e-06,-0.00017583857697900385,1.9558629989624023,-1.790475845336914,1.6387958526611328,-3.566366195678711,4.730506420135498,-1.1042671203613281,1.9558629989624023,-1.790475845336914
The backup was downloaded by the,The backup was corrupted by the,backup,downloaded,corrupted,f877d6550a864cbb89a9da7d0d64ba3a,Information Resources,The backup was downloaded by the,The backup was corrupted by the,7,0.0004180923569947481,2.6456080377101898e-05,2.091416835784912,-0.08410453796386719,2.472884178161621,0.07321357727050781,4.767653465270996,-1.0141315460205078,2.091416835784912,-0.08410453796386719
The formula was reviewed by the,The formula was obscured by the,formula,reviewed,obscured,27a4628a6cee41e1bd093bcf867a9544,Academic Scientific Frame,The formula was reviewed by the,The formula was obscured by the,7,4.6755616494920105e-05,-5.195871563046239e-05,2.6950430870056152,-1.2962932586669922,3.7674360275268555,-1.6194381713867188,5.6840057373046875,-1.6200532913208008,2.6950430870056152,-1.2962932586669922
The allowance was monitored by the,The allowance was depleted by the,allowance,monitored,depleted,34edc08ef4e74912ace4eb0f7717faf1,Financial Economic Frame,The allowance was monitored by the,The allowance was depleted by the,7,3.233750248909928e-05,-1.7800002751755528e-06,2.8882555961608887,0.8030424118041992,3.6904830932617188,-0.14397621154785156,4.430779457092285,-1.127375602722168,2.8882555961608887,0.8030424118041992
The boy was identified by the,The boy was burned by the,boy,identified,burned,16ce34fd43404b9eb8a6c3b66d8a5256,Humans as Physical Entities,The boy was identified by the,The boy was burned by the,7,0.00012728502042591572,-0.00017467953148297966,2.7709832191467285,-1.1662712097167969,3.0487375259399414,-1.9060420989990234,6.133772850036621,1.036489486694336,2.7709832191467285,-1.1662712097167969
The tram was repaired by the,The tram was shaken by the,tram,repaired,shaken,2f6e816b30a74ceb9e4cb69b334ca0f5,Vehicles and Conveyances,The tram was repaired by the,The tram was shaken by the,7,1.946296833921224e-05,-0.00021845480659976602,1.3548789024353027,-0.16175556182861328,1.1426687240600586,-1.7197160720825195,4.1169023513793945,-0.49732208251953125,1.3548789024353027,-0.16175556182861328
The draft was archived by the,The draft was erased by the,draft,archived,erased,1302dce3a4004f648ea0c8103dc5cbe9,Academic Scientific Frame,The draft was archived by the,The draft was erased by the,7,0.00010017768363468349,7.028634718153626e-05,2.7668490409851074,1.495661735534668,3.4500980377197266,1.2981061935424805,6.121661186218262,2.5982751846313477,2.7668490409851074,1.495661735534668
The report was validated by the,The report was obscured by the,report,validated,obscured,8eed8f36b0fb47709dbcef55907958de,Academic Scientific Frame,The report was validated by the,The report was obscured by the,7,3.6165540223009884e-05,-3.8122649129945785e-05,2.898426055908203,-0.7252435684204102,3.84043025970459,-1.629694938659668,4.7203216552734375,-1.4323911666870117,2.898426055908203,-0.7252435684204102
The summary was reviewed by the,The summary was encrypted by the,summary,reviewed,encrypted,ef2a6298cbde4be2b0457cb5198bde19,Information Resources,The summary was reviewed by the,The summary was encrypted by the,7,0.0002058081008726731,0.00021943023602943867,2.947390079498291,1.6023235321044922,4.643651962280273,2.439639091491699,5.7875165939331055,1.814040184020996,2.947390079498291,1.6023235321044922
The dam was secured by the,The dam was shaken by the,dam,secured,shaken,b327de82bea04549bef3eb25a383683d,Physical Structures,The dam was secured by the,The dam was shaken by the,7,-1.6847116057761014e-07,-0.0005528794135898352,0.5648880004882812,-0.02071857452392578,0.2903127670288086,-1.8664073944091797,2.174894332885742,-0.6832494735717773,0.5648880004882812,-0.02071857452392578
The stew was prepared by the,The stew was contaminated by the,stew,prepared,contaminated,8af3b538cf894853ad9097b79b698e9c,Culinary Frame,The stew was prepared by the,The stew was contaminated by the,7,0.00046082038898020983,-4.786650970345363e-05,4.1008734703063965,-0.19210243225097656,3.647054672241211,-0.740361213684082,5.191271781921387,-0.3257713317871094,4.1008734703063965,-0.19210243225097656
The citizen was identified by the,The citizen was trapped by the,citizen,identified,trapped,a362a977bf9843d8b3f2f83132260b45,Humans as Physical Entities,The citizen was identified by the,The citizen was trapped by the,7,7.540322258137167e-05,-0.0001917982881423086,2.6868138313293457,-0.5959339141845703,2.951974868774414,-1.3495101928710938,4.551122188568115,1.6207304000854492,2.6868138313293457,-0.5959339141845703
The summary was shared by the,The summary was distorted by the,summary,shared,distorted,b13026ede1194af29d0b60db7e3da732,Information Resources,The summary was shared by the,The summary was distorted by the,7,0.00018035022367257625,0.0003384588344488293,4.146471977233887,2.8685388565063477,4.105031967163086,3.5022478103637695,6.391263961791992,2.9739761352539062,4.146471977233887,2.8685388565063477
The document was shared by the,The document was compressed by the,document,shared,compressed,1fd85f8b892a4601a57d8925ca4ed788,Information Resources,The document was shared by the,The document was compressed by the,7,0.00018370081670582294,0.00021510418446268886,4.727463245391846,2.484640121459961,4.8379364013671875,3.3054189682006836,8.012264251708984,2.8875484466552734,4.727463245391846,2.484640121459961
The bicycle was purchased by the,The bicycle was damaged by the,bicycle,purchased,damaged,9ae59b3b1fd34ac3806e1e9b25bb2ca2,Vehicles and Conveyances,The bicycle was purchased by the,The bicycle was damaged by the,7,0.0003526069922372699,-0.00016511227295268327,4.364905834197998,-0.5994434356689453,4.360445022583008,-0.6371641159057617,7.75282096862793,3.2698612213134766,4.364905834197998,-0.5994434356689453
The paper was translated by the,The paper was distorted by the,paper,translated,distorted,534e36c2cca34a7ebb7d4533f20b5554,Academic Scientific Frame,The paper was translated by the,The paper was distorted by the,7,0.0003408894408494234,1.541980600450188e-05,4.347375392913818,0.3426170349121094,5.345623016357422,-0.15249347686767578,5.131008148193359,1.1809425354003906,4.347375392913818,0.3426170349121094
The child was protected by the,The child was struck by the,child,protected,struck,299027cd0c26479e9d191328cf9446d1,Humans as Physical Entities,The child was protected by the,The child was struck by the,7,0.00011935640941374004,-0.0006009215721860528,0.2509441375732422,-0.6601152420043945,0.4943046569824219,-1.5756101608276367,2.9529552459716797,1.354135513305664,0.2509441375732422,-0.6601152420043945
The draft was analyzed by the,The draft was obscured by the,draft,analyzed,obscured,5c20bdd47e74438d9a5382dc9b02ad4e,Academic Scientific Frame,The draft was analyzed by the,The draft was obscured by the,7,9.929132647812366e-05,-3.307852239231579e-05,2.9970622062683105,-0.93701171875,4.163026809692383,-1.3840112686157227,4.513920783996582,-1.515904426574707,2.9970622062683105,-0.93701171875
The balance was protected by the,The balance was disrupted by the,balance,protected,disrupted,d46ec985507b45b8b9106a8d86722c89,Financial Economic Frame,The balance was protected by the,The balance was disrupted by the,7,1.5360346878878772e-05,-7.878766336943954e-05,-0.17681312561035156,0.740015983581543,0.3668231964111328,-1.249312400817871,0.24094295501708984,-0.099884033203125,-0.17681312561035156,0.740015983581543
The boy was questioned by the,The boy was trapped by the,boy,questioned,trapped,8152e9bd493443d085dc3510f0655b70,Humans as Physical Entities,The boy was questioned by the,The boy was trapped by the,7,8.061483094934374e-05,-0.0002552313671912998,3.2344326972961426,-1.8254280090332031,3.450593948364258,-2.5122337341308594,6.3038482666015625,1.9496898651123047,3.2344326972961426,-1.8254280090332031
The subpoena was amended by the,The subpoena was erased by the,subpoena,amended,erased,4e54716b76a54697a9873773fb6a76ed,Legal Administrative Frame,The subpoena was amended by the,The subpoena was erased by the,7,0.00030869917827658355,0.00045369280269369483,3.0085811614990234,2.5730037689208984,4.833894729614258,3.5786895751953125,1.170302391052246,3.9284753799438477,3.0085811614990234,2.5730037689208984
The archive was validated by the,The archive was degraded by the,archive,validated,degraded,a8fb945eb3234969b29b4f8eee9e70b7,Academic Scientific Frame,The archive was validated by the,The archive was degraded by the,7,3.501919854898006e-05,-9.887296619126573e-05,2.8796167373657227,-0.2838897705078125,4.2357940673828125,-1.348860740661621,5.122124195098877,1.907205581665039,2.8796167373657227,-0.2838897705078125
The abstract was reviewed by the,The abstract was degraded by the,abstract,reviewed,degraded,01c25b9547354f2a9ace76ed849a4863,Academic Scientific Frame,The abstract was reviewed by the,The abstract was degraded by the,7,0.00014740681217517704,4.587926378007978e-05,2.3170251846313477,-0.0260009765625,4.411726951599121,-0.06280899047851562,6.589901924133301,1.083688735961914,2.3170251846313477,-0.0260009765625
The chili was served by the,The chili was spoiled by the,chili,served,spoiled,dea75588e802434aaade8f60cc7921f5,Culinary Frame,The chili was served by the,The chili was spoiled by the,7,0.00011510330659803003,7.240508421091363e-05,1.3757877349853516,-0.2005176544189453,1.5074501037597656,-0.04959678649902344,5.754946708679199,0.3349266052246094,1.3757877349853516,-0.2005176544189453
The affidavit was signed by the,The affidavit was delayed by the,affidavit,signed,delayed,73f5f9310f8840038a786b4a5f91865f,Legal Administrative Frame,The affidavit was signed by the,The affidavit was delayed by the,7,0.0007677662069909275,0.00010208240564679727,5.0980753898620605,2.2922286987304688,5.880217552185059,2.2378435134887695,7.15629768371582,0.7482748031616211,5.0980753898620605,2.2922286987304688
The order was drafted by the,The order was blocked by the,order,drafted,blocked,9eaf13eef34a4937b3ca59f6e22de1e8,Legal Administrative Frame,The order was drafted by the,The order was blocked by the,7,8.45862232381478e-05,2.7857046006829478e-05,3.674729824066162,2.0742979049682617,4.161905288696289,2.933781623840332,4.653769493103027,1.584853172302246,3.674729824066162,2.0742979049682617
The building was financed by the,The building was flooded by the,building,financed,flooded,e36359c403ac4a7f880f9bbadfcdd75a,Physical Structures,The building was financed by the,The building was flooded by the,7,4.081119186594151e-05,-0.0003076964640058577,2.4546895027160645,-1.3675260543823242,2.787104606628418,-2.915616989135742,1.566579818725586,2.4573707580566406,2.4546895027160645,-1.3675260543823242
The report was shared by the,The report was scrambled by the,report,shared,scrambled,f8b488c7ee8d48cb8896d06535ec29a3,Information Resources,The report was shared by the,The report was scrambled by the,7,9.32344701141119e-05,3.32710005750414e-05,4.0902557373046875,1.630671501159668,4.236240386962891,1.518233299255371,6.224490165710449,4.498727798461914,4.0902557373046875,1.630671501159668
The script was downloaded by the,The script was compressed by the,script,downloaded,compressed,8e2e238c61b5449283ed3534d94e3425,Information Resources,The script was downloaded by the,The script was compressed by the,7,0.0006282783579081297,0.0002288040705025196,3.1135506629943848,1.5306744575500488,3.56512451171875,2.162029266357422,5.436684608459473,1.373612403869629,3.1135506629943848,1.5306744575500488
The child was transported by the,The child was trapped by the,child,transported,trapped,3fdcda1d33ae4d37b91360c0ee32ab85,Humans as Physical Entities,The child was transported by the,The child was trapped by the,7,-0.0003872870875056833,-0.0002526025928091258,1.5081100463867188,-1.6476078033447266,0.9932794570922852,-2.0848264694213867,6.0959696769714355,2.2641544342041016,1.5081100463867188,-1.6476078033447266
The shirt was tailored by the,The shirt was stained by the,shirt,tailored,stained,f5cc120e4caa4d74ab6a221751630cc4,Textile Garment Frame,The shirt was tailored by the,The shirt was stained by the,7,0.0003064952907152474,-2.7369293093215674e-05,2.8258323669433594,-0.6703042984008789,2.4756832122802734,-0.9340972900390625,8.251936912536621,-0.5606346130371094,2.8258323669433594,-0.6703042984008789
The victim was identified by the,The victim was frozen by the,victim,identified,frozen,bf8b83c3b3404a28b3df5a1bcffc3031,Humans as Physical Entities,The victim was identified by the,The victim was frozen by the,7,8.966868335846812e-05,4.855795850744471e-05,2.761505126953125,-0.07415485382080078,3.125521659851074,0.4361572265625,6.691836833953857,1.909872055053711,2.761505126953125,-0.07415485382080078
The crop was planted by the,The crop was flooded by the,crop,planted,flooded,fdd5ab31310540a58a40c743545e6705,Biological Organisms,The crop was planted by the,The crop was flooded by the,7,0.00020312698325142264,-0.0002190277591580525,2.270845890045166,-0.7259793281555176,3.0052719116210938,-1.7404117584228516,5.699239730834961,0.7929801940917969,2.270845890045166,-0.7259793281555176
The sweater was displayed by the,The sweater was shredded by the,sweater,displayed,shredded,ea5971d2d02546f98916fd6aea45652c,Textile Garment Frame,The sweater was displayed by the,The sweater was shredded by the,7,0.000440028787124902,-3.8151931221364066e-05,1.931314468383789,-0.4469747543334961,1.7538118362426758,-0.5987377166748047,6.387743949890137,1.9158611297607422,1.931314468383789,-0.4469747543334961
The claim was recorded by the,The claim was corrupted by the,claim,recorded,corrupted,efb96ca3083b45929aad5894d0be3c3e,Legal Administrative Frame,The claim was recorded by the,The claim was corrupted by the,7,0.0002102953876601532,0.00014204726903699338,3.399298667907715,1.1827545166015625,3.478504180908203,1.6361398696899414,7.308902740478516,1.2676067352294922,3.399298667907715,1.1827545166015625
The profit was monitored by the,The profit was exhausted by the,profit,monitored,exhausted,4110cfb402044af1b3f847d0d2bbc996,Financial Economic Frame,The profit was monitored by the,The profit was exhausted by the,7,7.283884770004079e-05,6.665560067631304e-05,2.659471035003662,1.8963279724121094,3.630979537963867,1.7897071838378906,3.580595016479492,1.0036535263061523,2.659471035003662,1.8963279724121094
The ship was driven by the,The ship was flooded by the,ship,driven,flooded,7b6e8047d63a44d9abd030da3f8b817e,Vehicles and Conveyances,The ship was driven by the,The ship was flooded by the,7,-6.858215783722699e-05,-0.00013936692266725004,0.436370849609375,-1.3316068649291992,-0.6767759323120117,-2.4017553329467773,-0.7152824401855469,1.252945899963379,0.436370849609375,-1.3316068649291992
The canoe was driven by the,The canoe was overturned by the,canoe,driven,overturned,803853d566cf4ebe9fa871812dfa1b97,Vehicles and Conveyances,The canoe was driven by the,The canoe was overturned by the,7,-6.39331410638988e-05,-0.00010188473243033513,1.7717208862304688,0.5037765502929688,0.9884557723999023,-0.8950319290161133,3.8903932571411133,1.9419384002685547,1.7717208862304688,0.5037765502929688
The warehouse was financed by the,The warehouse was battered by the,warehouse,financed,battered,b5955469536c47729b72fa56015323d0,Physical Structures,The warehouse was financed by the,The warehouse was battered by the,7,5.4100517445476726e-05,-0.00013390650565270334,0.8858823776245117,-1.313985824584961,2.185018539428711,-2.7506256103515625,0.5586433410644531,-0.8920230865478516,0.8858823776245117,-1.313985824584961
The brief was recorded by the,The brief was delayed by the,brief,recorded,delayed,961c6652555c4648834364aefe18b855,Legal Administrative Frame,The brief was recorded by the,The brief was delayed by the,7,0.00017717445734888315,-4.1608160245232284e-05,3.778496265411377,1.1810016632080078,4.007916450500488,0.26680755615234375,6.977511405944824,0.4351005554199219,3.778496265411377,1.1810016632080078
The trailer was inspected by the,The trailer was buried by the,trailer,inspected,buried,7a1a7135441048a6b18bedfedf21b2f8,Vehicles and Conveyances,The trailer was inspected by the,The trailer was buried by the,7,0.00010254968947265297,-0.00024078969727270305,1.648482322692871,-0.6143941879272461,1.55743408203125,-1.941019058227539,7.246413230895996,0.4987154006958008,1.648482322692871,-0.6143941879272461
The archive was archived by the,The archive was obscured by the,archive,archived,obscured,0262487ce3c043c3ba3ede7ed2519bc7,Academic Scientific Frame,The archive was archived by the,The archive was obscured by the,7,0.00015094783157110214,-0.00022827509383205324,3.203662395477295,-2.223581314086914,3.8045787811279297,-2.9738941192626953,6.622364044189453,-1.6234779357910156,3.203662395477295,-2.223581314086914
The spreadsheet was shared by the,The spreadsheet was distorted by the,spreadsheet,shared,distorted,db4155933a70433a9f16741dd9adb9d5,Information Resources,The spreadsheet was shared by the,The spreadsheet was distorted by the,7,0.000167914287885651,-1.6825213606352918e-05,4.496645927429199,-0.659088134765625,4.519925117492676,-1.154928207397461,8.512489318847656,-0.3700218200683594,4.496645927429199,-0.659088134765625
The allowance was approved by the,The allowance was inflated by the,allowance,approved,inflated,063c54590ca34aacb7a14fdc71215d6d,Financial Economic Frame,The allowance was approved by the,The allowance was inflated by the,7,1.1509030628076289e-05,1.1874394658661913e-05,1.806138515472412,1.837289810180664,2.435708999633789,1.529322624206543,0.7185840606689453,-0.046830177307128906,1.806138515472412,1.837289810180664
The student was arrested by the,The student was blinded by the,student,arrested,blinded,4493b0668d914cd89c23514cd35993df,Humans as Physical Entities,The student was arrested by the,The student was blinded by the,7,1.939803405548446e-05,4.456593160284683e-06,2.4142236709594727,0.21487998962402344,2.4995193481445312,0.17905426025390625,5.561788082122803,0.14875030517578125,2.4142236709594727,0.21487998962402344
The shirt was folded by the,The shirt was faded by the,shirt,folded,faded,71b7190b5e9d43e3b6e2b84d1c32f249,Textile Garment Frame,The shirt was folded by the,The shirt was faded by the,7,0.00032643761369399726,-2.2932965293875895e-05,2.054741859436035,-1.2952690124511719,1.9635066986083984,-1.5983896255493164,6.226777076721191,2.571793556213379,2.054741859436035,-1.2952690124511719
The bridge was surveyed by the,The bridge was blocked by the,bridge,surveyed,blocked,3416edc906014c09b6a55f70d22ab091,Physical Structures,The bridge was surveyed by the,The bridge was blocked by the,7,6.788298196624964e-05,-0.00012072872777935117,2.3688712120056152,-0.30762481689453125,2.6694202423095703,-1.525369644165039,5.817074775695801,2.3413190841674805,2.3688712120056152,-0.30762481689453125
The draft was cited by the,The draft was corrupted by the,draft,cited,corrupted,23e21b22ce1f4b0c801c8929aa8d2206,Academic Scientific Frame,The draft was cited by the,The draft was corrupted by the,7,8.251617691712454e-05,0.00013855044380761683,3.842285633087158,1.4002065658569336,4.285566329956055,1.3038692474365234,4.43834114074707,1.6522045135498047,3.842285633087158,1.4002065658569336
The passenger was interviewed by the,The passenger was trapped by the,passenger,interviewed,trapped,91e5c7509abf4e838f93aa0cfb1799d5,Humans as Physical Entities,The passenger was interviewed by the,The passenger was trapped by the,7,9.172693535219878e-05,-0.0002609704970382154,2.5036416053771973,-2.3383255004882812,2.185500144958496,-3.167141914367676,6.817893028259277,2.18228816986084,2.5036416053771973,-2.3383255004882812
The contract was signed by the,The contract was erased by the,contract,signed,erased,5e8bf835f98f462190217465f9390047,Legal Administrative Frame,The contract was signed by the,The contract was erased by the,7,0.0001485967804910615,0.00012000533752143383,3.057267189025879,1.8784055709838867,4.067317008972168,1.87506103515625,2.765908718109131,2.558551788330078,3.057267189025879,1.8784055709838867
The crop was studied by the,The crop was flooded by the,crop,studied,flooded,a3d9f23619d64cee9ca47b8488838aff,Biological Organisms,The crop was studied by the,The crop was flooded by the,7,0.00015139352763071656,-0.0002190277591580525,1.0814032554626465,-0.7259793281555176,1.7063779830932617,-1.7404117584228516,5.193164825439453,0.7929801940917969,1.0814032554626465,-0.7259793281555176
The order was reviewed by the,The order was erased by the,order,reviewed,erased,c7e4b83dcd4448378726805aab8b2bcd,Legal Administrative Frame,The order was reviewed by the,The order was erased by the,7,9.793203207664192e-05,0.00010989833390340209,3.253293037414551,2.6881895065307617,4.399491310119629,3.2187204360961914,4.907732963562012,2.9788732528686523,3.253293037414551,2.6881895065307617
