clean_prefix,corrupt_prefix,patient,clean_verb,corrupt_verb,uid,domain,clean,corrupt,seq_len,clean_Delta_P,corrupt_Delta_P,clean_avg_LD_pairs,corrupt_avg_LD_pairs,clean_avg_LD_top_k,corrupt_avg_LD_top_k,clean_LD_someone_something,corrupt_LD_someone_something,clean_metric,corrupt_metric
The library was designed by the,The library was blocked by the,library,designed,blocked,58ec0592dfd844b8b03424d24f1a1ef6,Physical Structures,The library was designed by the,The library was blocked by the,7,0.00036613550037145615,6.281246896833181e-05,2.162984848022461,0.8534045219421387,3.013857364654541,1.1920714378356934,2.026001453399658,2.426600456237793,2.162984848022461,0.8534045219421387
The prisoner was transported by the,The prisoner was frozen by the,prisoner,transported,frozen,1a64b5554930407c930b33abbd11e72b,Humans as Physical Entities,The prisoner was transported by the,The prisoner was frozen by the,7,1.0686111636459827e-05,8.371109288418666e-06,1.3119659423828125,-0.05915355682373047,0.747706413269043,0.1950826644897461,2.7738146781921387,-0.8593015670776367,1.3119659423828125,-0.05915355682373047
The graph was discussed by the,The graph was corrupted by the,graph,discussed,corrupted,42e3f06812974e9794ef18a849a1b3e4,Academic Scientific Frame,The graph was discussed by the,The graph was corrupted by the,7,0.00015098969743121415,6.038584251655266e-05,2.5059099197387695,0.3862771987915039,2.8898978233337402,0.30230188369750977,4.189746856689453,0.8097705841064453,2.5059099197387695,0.3862771987915039
The warrant was recorded by the,The warrant was damaged by the,warrant,recorded,damaged,777f7107185b4fdf8fa43cd832298f1e,Legal Administrative Frame,The warrant was recorded by the,The warrant was damaged by the,7,0.00010964729881379753,-5.7637589634396136e-05,1.7395403385162354,-0.3852519989013672,2.10335636138916,-0.23239612579345703,3.3867897987365723,0.20197486877441406,1.7395403385162354,-0.3852519989013672
The boy was transported by the,The boy was blinded by the,boy,transported,blinded,c2203a395ad048a0bef8835eccefb842,Humans as Physical Entities,The boy was transported by the,The boy was blinded by the,7,-9.211231372319162e-05,-7.498632476199418e-05,0.6661386489868164,-0.6383395195007324,0.4481658935546875,-1.193730354309082,4.333095550537109,-0.14606380462646484,0.6661386489868164,-0.6383395195007324
The bamboo was inspected by the,The bamboo was flattened by the,bamboo,inspected,flattened,8d0964502ab74b6bbb87c952a204f88c,Biological Organisms,The bamboo was inspected by the,The bamboo was flattened by the,7,0.00015555182471871376,-0.00027547922218218446,1.231353759765625,-1.1815361976623535,1.7629375457763672,-2.61558198928833,5.670027732849121,-0.11568832397460938,1.231353759765625,-1.1815361976623535
The profile was edited by the,The profile was encrypted by the,profile,edited,encrypted,e91c84fae06d4933ad3fc8126f511857,Information Resources,The profile was edited by the,The profile was encrypted by the,7,0.0007303415331989527,0.0005114928935654461,3.0725631713867188,2.0792107582092285,3.5852465629577637,2.6395316123962402,4.631797790527344,3.2489633560180664,3.0725631713867188,2.0792107582092285
The building was secured by the,The building was blocked by the,building,secured,blocked,b68241dddf5046ebbbc34d8d94c06093,Physical Structures,The building was secured by the,The building was blocked by the,7,3.539572571753524e-05,-8.635463018435985e-05,0.34240150451660156,-0.6105461120605469,0.719334602355957,-1.2635917663574219,1.9563536643981934,1.3766822814941406,0.34240150451660156,-0.6105461120605469
The flower was cultivated by the,The flower was choked by the,flower,cultivated,choked,f6c0cc35c57a432dae2a1ea50a516712,Biological Organisms,The flower was cultivated by the,The flower was choked by the,7,1.9085804524365813e-05,-7.116585766198114e-05,1.604896068572998,-1.3213791847229004,1.6372261047363281,-1.711085319519043,4.781466484069824,-1.1875505447387695,1.604896068572998,-1.3213791847229004
The report was reviewed by the,The report was corrupted by the,report,reviewed,corrupted,3cb8195d44004699bdf810309f4ef9a3,Academic Scientific Frame,The report was reviewed by the,The report was corrupted by the,7,5.1139148126821965e-05,0.00010872414713958278,2.015918493270874,1.3264966011047363,2.4992752075195312,1.4503216743469238,4.7231574058532715,1.5378494262695312,2.015918493270874,1.3264966011047363
The harbor was maintained by the,The harbor was blocked by the,harbor,maintained,blocked,dfb23202e9ff4ada85b38a74f360fa94,Physical Structures,The harbor was maintained by the,The harbor was blocked by the,7,1.396956758981105e-05,-0.00013783428585156798,0.755934476852417,-1.4042272567749023,0.7126455307006836,-2.4392662048339844,2.0939459800720215,-2.4553756713867188,0.755934476852417,-1.4042272567749023
The manuscript was revised by the,The manuscript was degraded by the,manuscript,revised,degraded,cb25397600734cfa94679086621d3c30,Academic Scientific Frame,The manuscript was revised by the,The manuscript was degraded by the,7,0.00033949350472539663,-7.47888843761757e-05,2.3136954307556152,-0.8337841033935547,3.4633374214172363,-1.554633617401123,4.579012393951416,-0.9940118789672852,2.3136954307556152,-0.8337841033935547
The boy was examined by the,The boy was blinded by the,boy,examined,blinded,a17c3b72c9a34f50a8da8ec7fe13e897,Humans as Physical Entities,The boy was examined by the,The boy was blinded by the,7,0.00038366022636182606,-7.498632476199418e-05,2.2356104850769043,-0.6383395195007324,2.80526065826416,-1.193730354309082,4.6750030517578125,-0.14606380462646484,2.2356104850769043,-0.6383395195007324
The pine was inspected by the,The pine was infected by the,pine,inspected,infected,3b16bced96714d50972236a0d47812c5,Biological Organisms,The pine was inspected by the,The pine was infected by the,7,8.781431097304448e-05,-3.270703382440843e-05,1.016796588897705,-0.8626997470855713,1.4979896545410156,-1.5187764167785645,5.110949993133545,-4.474035739898682,1.016796588897705,-0.8626997470855713
The paper was published by the,The paper was distorted by the,paper,published,distorted,81dedc3b358e44ca89e726b9df6ce81f,Academic Scientific Frame,The paper was published by the,The paper was distorted by the,7,4.3614327296381816e-05,3.2592641218798235e-05,1.9953367710113525,0.17732906341552734,2.7835726737976074,0.37271881103515625,3.2710750102996826,0.4342975616455078,1.9953367710113525,0.17732906341552734
The bicycle was painted by the,The bicycle was damaged by the,bicycle,painted,damaged,188712819df040148964a172000f34c9,Vehicles and Conveyances,The bicycle was painted by the,The bicycle was damaged by the,7,0.0008138659759424627,-0.0001044612072291784,2.0030345916748047,-0.48324012756347656,2.030209541320801,-0.7119998931884766,4.361241340637207,1.9459123611450195,2.0030345916748047,-0.48324012756347656
The soldier was arrested by the,The soldier was buried by the,soldier,arrested,buried,8a145d11c9734ace971abc6a97cec58f,Humans as Physical Entities,The soldier was arrested by the,The soldier was buried by the,7,1.0960791769321077e-05,-2.8326281608315185e-05,1.2927582263946533,0.7983670234680176,1.4442567825317383,0.2306385040283203,3.6823716163635254,2.3880467414855957,1.2927582263946533,0.7983670234680176
The victim was assisted by the,The victim was burned by the,victim,assisted,burned,200f223de4214ae28c743046b64bc057,Humans as Physical Entities,The victim was assisted by the,The victim was burned by the,7,4.902171349385753e-05,-0.00018069104407913983,1.2187752723693848,-1.0843758583068848,1.2338542938232422,-1.5958232879638672,6.568840026855469,2.0388259887695312,1.2187752723693848,-1.0843758583068848
The ship was parked by the,The ship was destroyed by the,ship,parked,destroyed,913f7d3108d14c8f81e4dcee84b6b48b,Vehicles and Conveyances,The ship was parked by the,The ship was destroyed by the,7,-0.0004691838985309005,-4.29576903115958e-05,-0.8840270042419434,-0.27077817916870117,-2.4462804794311523,-0.9995975494384766,1.0293569564819336,-0.8362493515014648,-0.8840270042419434,-0.27077817916870117
The ship was parked by the,The ship was blocked by the,ship,parked,blocked,5966db39f9994cc2b2a47304f4e5dd44,Vehicles and Conveyances,The ship was parked by the,The ship was blocked by the,7,-0.0004691838985309005,-0.0001270133798243478,-0.8840270042419434,-1.2286052703857422,-2.4462804794311523,-2.332153797149658,1.0293569564819336,-2.240078926086426,-0.8840270042419434,-1.2286052703857422
The subpoena was authorized by the,The subpoena was delayed by the,subpoena,authorized,delayed,6442b8f6e5d44853968f9dfd89ff2b33,Legal Administrative Frame,The subpoena was authorized by the,The subpoena was delayed by the,7,0.00013988534919917583,0.00015377138333860785,1.979623556137085,1.5863900184631348,2.919861316680908,1.4396390914916992,1.362576961517334,0.564478874206543,1.979623556137085,1.5863900184631348
The garage was financed by the,The garage was buried by the,garage,financed,buried,71d3acb3e94f41499a46e21c3956825b,Physical Structures,The garage was financed by the,The garage was buried by the,7,6.10372590017505e-05,-0.0003769841277971864,1.2760887145996094,-1.716606616973877,1.3273558616638184,-3.0780186653137207,1.3077702522277832,-0.5067310333251953,1.2760887145996094,-1.716606616973877
The truck was purchased by the,The truck was buried by the,truck,purchased,buried,d88893004bfd45d0884f6cd39c81f527,Vehicles and Conveyances,The truck was purchased by the,The truck was buried by the,7,8.645850903121755e-05,-0.0005946788587607443,1.9249224662780762,-1.994150161743164,1.0329647064208984,-3.422494411468506,4.629848957061768,-0.30773258209228516,1.9249224662780762,-1.994150161743164
The palm was trimmed by the,The palm was frozen by the,palm,trimmed,frozen,f6aace24129d446ba138e7d1261516d8,Biological Organisms,The palm was trimmed by the,The palm was frozen by the,7,5.581658479059115e-05,-3.2085299608297646e-05,0.9970812797546387,-0.13908815383911133,0.6696834564208984,-0.5801143646240234,2.7402658462524414,-0.5231809616088867,0.9970812797546387,-0.13908815383911133
The profit was valued by the,The profit was disrupted by the,profit,valued,disrupted,0cd43cc3477b4ab4afd4b4b1d241a0bf,Financial Economic Frame,The profit was valued by the,The profit was disrupted by the,7,0.00012477226846385747,-4.4032880396116525e-05,1.6487832069396973,-0.19992542266845703,2.3306941986083984,-1.0411062240600586,2.246936321258545,-1.8499984741210938,1.6487832069396973,-0.19992542266845703
The tower was monitored by the,The tower was blocked by the,tower,monitored,blocked,0661795af2e340b481bf3edc8125eadb,Physical Structures,The tower was monitored by the,The tower was blocked by the,7,3.0682640499435365e-06,-0.00011126298340968788,0.7856359481811523,-0.9607853889465332,0.2612800598144531,-1.6679792404174805,2.7654623985290527,0.38327980041503906,0.7856359481811523,-0.9607853889465332
The pension was reviewed by the,The pension was reduced by the,pension,reviewed,reduced,6941e12bdd6d48638791dd3c089e1bc9,Financial Economic Frame,The pension was reviewed by the,The pension was reduced by the,7,5.132438673172146e-05,6.783065327908844e-05,2.501905679702759,1.591710090637207,3.443635940551758,1.8651065826416016,4.122768878936768,-1.7037568092346191,2.501905679702759,1.591710090637207
The pension was adjusted by the,The pension was depleted by the,pension,adjusted,depleted,b9d140aa98d94bd39953c2440c0e13ff,Financial Economic Frame,The pension was adjusted by the,The pension was depleted by the,7,2.6036474082502536e-05,4.329800503910519e-06,1.3400912284851074,0.9310646057128906,1.988579273223877,0.18795299530029297,-0.950263500213623,-0.7996015548706055,1.3400912284851074,0.9310646057128906
The bridge was surveyed by the,The bridge was shaken by the,bridge,surveyed,shaken,df6b114fe0554a398aa3cfa156b15b4a,Physical Structures,The bridge was surveyed by the,The bridge was shaken by the,7,3.951088365283795e-05,-0.00034178298665210605,1.193986415863037,-0.9396247863769531,1.622802734375,-2.406134605407715,4.018937587738037,-0.5854282379150391,1.193986415863037,-0.9396247863769531
The tourist was assisted by the,The tourist was struck by the,tourist,assisted,struck,00a90a4d0a7a416b8c5522132ddce703,Humans as Physical Entities,The tourist was assisted by the,The tourist was struck by the,7,5.341367796063423e-06,-0.0004950076690874994,1.2774810791015625,-1.3546977043151855,0.940521240234375,-2.1823339462280273,4.548252105712891,0.24466896057128906,1.2774810791015625,-1.3546977043151855
The transcript was translated by the,The transcript was delayed by the,transcript,translated,delayed,9cbb1141682b4aaeac5691fef8bf139b,Academic Scientific Frame,The transcript was translated by the,The transcript was delayed by the,7,0.00028270159964449704,1.920555587275885e-05,2.903315305709839,0.9314236640930176,3.5170230865478516,0.33414173126220703,4.937839984893799,-1.0325517654418945,2.903315305709839,0.9314236640930176
The transcript was verified by the,The transcript was distorted by the,transcript,verified,distorted,d4437e9c7f0c4a14ab5a6c05192c76e1,Information Resources,The transcript was verified by the,The transcript was distorted by the,7,0.00022231999901123345,4.1628674807725474e-05,2.1280837059020996,0.7363295555114746,3.0960440635681152,0.5712728500366211,3.7412047386169434,0.08971023559570312,2.1280837059020996,0.7363295555114746
The chili was cooked by the,The chili was spoiled by the,chili,cooked,spoiled,3a4e9be1c89d4a4283ccb27f795e7f40,Culinary Frame,The chili was cooked by the,The chili was spoiled by the,7,8.886463183443993e-05,-2.653643605299294e-06,1.4263744354248047,-0.1437697410583496,1.3800420761108398,-0.24460887908935547,3.6521196365356445,0.81732177734375,1.4263744354248047,-0.1437697410583496
The complaint was filed by the,The complaint was erased by the,complaint,filed,erased,9ac10dbe72e7486c8d6ae3c4a8bd0dd0,Legal Administrative Frame,The complaint was filed by the,The complaint was erased by the,7,0.00021337448561098427,0.00021375720098149031,3.1422879695892334,1.798243522644043,3.5107131004333496,3.174680233001709,4.038924217224121,-0.09167242050170898,3.1422879695892334,1.798243522644043
The graph was analyzed by the,The graph was delayed by the,graph,analyzed,delayed,ded822a83b66423b96cc25625cdc7217,Academic Scientific Frame,The graph was analyzed by the,The graph was delayed by the,7,0.0001023159857140854,5.185393092688173e-07,0.981532096862793,0.3788571357727051,1.5120625495910645,-0.0613250732421875,2.1207385063171387,-1.0357093811035156,0.981532096862793,0.3788571357727051
The valuation was adjusted by the,The valuation was constrained by the,valuation,adjusted,constrained,c90b015ce5d74ae78ca783ef5115c4df,Financial Economic Frame,The valuation was adjusted by the,The valuation was constrained by the,7,0.00014003392425365746,-2.83674307866022e-06,1.4143476486206055,-0.6421718597412109,3.083301067352295,-0.030338287353515625,0.0211639404296875,-2.751044273376465,1.4143476486206055,-0.6421718597412109
The canoe was driven by the,The canoe was flooded by the,canoe,driven,flooded,a57e5155fdb34910aa391acc080ad612,Vehicles and Conveyances,The canoe was driven by the,The canoe was flooded by the,7,-0.00011922519479412585,-0.00014716957230120897,0.14554977416992188,-0.8682141304016113,-1.0272512435913086,-1.8008432388305664,0.8080539703369141,0.1254739761352539,0.14554977416992188,-0.8682141304016113
The canoe was inspected by the,The canoe was burned by the,canoe,inspected,burned,319c5fa7fca44691aaba0aee78ca20b6,Vehicles and Conveyances,The canoe was inspected by the,The canoe was burned by the,7,8.894754864741117e-05,-9.520990715827793e-06,1.3473873138427734,0.2745938301086426,1.3217687606811523,-0.04555797576904297,5.110188961029053,3.891486167907715,1.3473873138427734,0.2745938301086426
The thesis was cited by the,The thesis was scrambled by the,thesis,cited,scrambled,8f339e51e7b14c6c9f9a9572e7b86915,Academic Scientific Frame,The thesis was cited by the,The thesis was scrambled by the,7,0.00015789955796208233,0.00011294936120975763,2.521751642227173,1.1935105323791504,3.9040884971618652,1.462822437286377,3.1519856452941895,1.1992597579956055,2.521751642227173,1.1935105323791504
The taxi was driven by the,The taxi was damaged by the,taxi,driven,damaged,4ac81d074ff84566b9f5e0342205dd3f,Vehicles and Conveyances,The taxi was driven by the,The taxi was damaged by the,7,0.0003453734971117228,-0.00017877944628708065,3.03912353515625,-0.37926769256591797,2.8885674476623535,-1.022298812866211,3.5722579956054688,2.205552101135254,3.03912353515625,-0.37926769256591797
The deed was recorded by the,The deed was delayed by the,deed,recorded,delayed,1d15a7a3e59048d7a5a3c9c9abf42be1,Legal Administrative Frame,The deed was recorded by the,The deed was delayed by the,7,0.00011517712118802592,-4.965440894011408e-07,2.1281425952911377,1.2102117538452148,2.8541741371154785,0.5184288024902344,2.801762580871582,-1.2760505676269531,2.1281425952911377,1.2102117538452148
The monument was monitored by the,The monument was buried by the,monument,monitored,buried,d172d75a3abf463ca26ec76e3292e4af,Physical Structures,The monument was monitored by the,The monument was buried by the,7,3.986900992458686e-05,-0.00019541106303222477,1.3326120376586914,-0.7943305969238281,1.676192283630371,-2.0874838829040527,3.648369789123535,0.9872722625732422,1.3326120376586914,-0.7943305969238281
The petition was authorized by the,The petition was shredded by the,petition,authorized,shredded,b891b3a6999e4b728ecb0a7188f5352a,Legal Administrative Frame,The petition was authorized by the,The petition was shredded by the,7,6.564359500771388e-05,0.0001239971606992185,2.151277780532837,1.8578710556030273,2.9652538299560547,2.2025160789489746,1.4313058853149414,2.645702362060547,2.151277780532837,1.8578710556030273
The road was planned by the,The road was destroyed by the,road,planned,destroyed,e70c54d933634348bd2b0073b019f3ca,Physical Structures,The road was planned by the,The road was destroyed by the,7,3.1027651857584715e-05,-0.0002396358031546697,1.7321476936340332,-0.9290456771850586,1.4886627197265625,-2.629606246948242,3.158804416656494,0.7444629669189453,1.7321476936340332,-0.9290456771850586
The application was signed by the,The application was delayed by the,application,signed,delayed,2c8f0e85025a436c8ce8c7976588c98a,Legal Administrative Frame,The application was signed by the,The application was delayed by the,7,0.0002100179117405787,3.4126307582482696e-05,3.31261944770813,0.9941244125366211,3.7075881958007812,0.890284538269043,4.951063632965088,-0.5313510894775391,3.31261944770813,0.9941244125366211
The grant was managed by the,The grant was depleted by the,grant,managed,depleted,6e0d52bc1c274984bc7a4962939cc833,Financial Economic Frame,The grant was managed by the,The grant was depleted by the,7,1.210065238410607e-05,-2.7122277970192954e-06,1.5833451747894287,0.5317473411560059,2.06746768951416,-0.24433040618896484,1.220128059387207,-1.0030136108398438,1.5833451747894287,0.5317473411560059
The file was edited by the,The file was erased by the,file,edited,erased,a706a5197d884055b4ab12f3e9a16220,Information Resources,The file was edited by the,The file was erased by the,7,0.00040745537262409925,0.000267193594481796,2.238555431365967,1.156449794769287,2.6011452674865723,1.4332642555236816,4.439035415649414,2.753931999206543,2.238555431365967,1.156449794769287
The file was reviewed by the,The file was deleted by the,file,reviewed,deleted,933e44eb548a479fad90376b07c685d5,Information Resources,The file was reviewed by the,The file was deleted by the,7,7.869932596804574e-05,0.0007277167169377208,1.8745157718658447,1.6864638328552246,2.5243496894836426,2.015087604522705,6.18310546875,4.098018646240234,1.8745157718658447,1.6864638328552246
The fund was protected by the,The fund was drained by the,fund,protected,drained,04fbbf5cc7354a2393808d295d61c1d5,Financial Economic Frame,The fund was protected by the,The fund was drained by the,7,3.12552074319683e-05,0.00011794764577643946,0.7317042350769043,1.8578004837036133,1.2112274169921875,2.2365355491638184,-0.20154094696044922,3.646693229675293,0.7317042350769043,1.8578004837036133
The savings was managed by the,The savings was reduced by the,savings,managed,reduced,ded3366cefb04d4a86ae3c6c0376faf4,Financial Economic Frame,The savings was managed by the,The savings was reduced by the,7,6.61273006699048e-05,2.7693457013810985e-05,1.4918813705444336,0.5775222778320312,2.0400915145874023,1.0353317260742188,0.8950529098510742,-2.4292731285095215,1.4918813705444336,0.5775222778320312
The filing was filed by the,The filing was soaked by the,filing,filed,soaked,09835f25a9c7461cbf083925c2197dd5,Legal Administrative Frame,The filing was filed by the,The filing was soaked by the,7,0.00013409693201538175,1.7744201613822952e-05,2.8275725841522217,0.05393648147583008,2.8664112091064453,0.13264083862304688,4.172997951507568,0.5740594863891602,2.8275725841522217,0.05393648147583008
The script was reviewed by the,The script was corrupted by the,script,reviewed,corrupted,b5cb6e627a70418cac4fc94161cbcff8,Information Resources,The script was reviewed by the,The script was corrupted by the,7,5.9884194342885166e-05,0.00011152242950629443,2.3435416221618652,0.643394947052002,2.78157377243042,0.8954305648803711,5.063582897186279,0.5561561584472656,2.3435416221618652,0.643394947052002
The palm was protected by the,The palm was choked by the,palm,protected,choked,8ffffbc31da14913a9bca1a1cb36af8b,Biological Organisms,The palm was protected by the,The palm was choked by the,7,-2.8304202714934945e-06,-1.7430185835110024e-05,-0.21025705337524414,-0.9919118881225586,-0.15814495086669922,-1.6037511825561523,-0.0182952880859375,-1.5870237350463867,-0.21025705337524414,-0.9919118881225586
The station was surveyed by the,The station was blocked by the,station,surveyed,blocked,deffdb1f70b940c497024f62238cb0bc,Physical Structures,The station was surveyed by the,The station was blocked by the,7,3.373252911842428e-05,-3.592213033698499e-05,1.509495735168457,-0.19893407821655273,1.9297385215759277,-0.5654458999633789,4.6544036865234375,1.5703973770141602,1.509495735168457,-0.19893407821655273
The student was arrested by the,The student was trapped by the,student,arrested,trapped,849dc064247e419f8f275302501fc81f,Humans as Physical Entities,The student was arrested by the,The student was trapped by the,7,3.3997504942817613e-05,-0.00016508583212271333,1.6019837856292725,-1.2299022674560547,1.6746997833251953,-1.5143823623657227,3.98106050491333,0.2866535186767578,1.6019837856292725,-1.2299022674560547
The thesis was reviewed by the,The thesis was degraded by the,thesis,reviewed,degraded,2d99b298a43540bb8239c95272110ca4,Academic Scientific Frame,The thesis was reviewed by the,The thesis was degraded by the,7,0.00015503678878303617,6.29244968877174e-05,2.627514123916626,0.7442240715026855,4.328303813934326,0.8224143981933594,4.332219123840332,0.9481534957885742,2.627514123916626,0.7442240715026855
The summary was verified by the,The summary was compressed by the,summary,verified,compressed,39d425a6255943029aa5517d88d9a3b1,Information Resources,The summary was verified by the,The summary was compressed by the,7,0.0002030578616540879,0.00025621886015869677,2.032271146774292,1.2930560111999512,2.9620418548583984,1.8868513107299805,4.065302848815918,2.139547348022461,2.032271146774292,1.2930560111999512
The uniform was packed by the,The uniform was torn by the,uniform,packed,torn,ba51e720db294128bc8435df5abf6f31,Textile Garment Frame,The uniform was packed by the,The uniform was torn by the,7,6.87182109686546e-05,-2.2421241737902164e-05,0.9809536933898926,-0.26385927200317383,0.6015434265136719,-0.45680713653564453,3.9127283096313477,0.5768966674804688,0.9809536933898926,-0.26385927200317383
The ship was designed by the,The ship was crushed by the,ship,designed,crushed,cd03e852f3414dc6bf7a0e36fb2e6792,Vehicles and Conveyances,The ship was designed by the,The ship was crushed by the,7,1.6587589925620705e-05,-0.00022283120779320598,1.2737364768981934,-1.868070125579834,1.6786441802978516,-3.3428072929382324,3.5146713256835938,-3.0156993865966797,1.2737364768981934,-1.868070125579834
The survey was discussed by the,The survey was delayed by the,survey,discussed,delayed,225505ad66b64a7ea6fbbbb1062649b9,Academic Scientific Frame,The survey was discussed by the,The survey was delayed by the,7,4.271676152711734e-05,-4.330916272010654e-05,1.9574482440948486,0.24725770950317383,2.1228389739990234,-1.0373244285583496,3.1880269050598145,-1.692246913909912,1.9574482440948486,0.24725770950317383
The maple was trimmed by the,The maple was choked by the,maple,trimmed,choked,fb01eb59692241f3ac56eef7762b652f,Biological Organisms,The maple was trimmed by the,The maple was choked by the,7,5.32330886926502e-05,-4.8386755224782974e-05,0.5066633224487305,-1.5631909370422363,0.3014078140258789,-1.9681224822998047,3.5458431243896484,-1.831141471862793,0.5066633224487305,-1.5631909370422363
The application was reviewed by the,The application was buried by the,application,reviewed,buried,029cefca830e41c78f380db04c7a9c59,Legal Administrative Frame,The application was reviewed by the,The application was buried by the,7,3.276536153862253e-05,7.88828037912026e-06,1.7868144512176514,-0.006612300872802734,2.672699451446533,0.2432413101196289,4.7393293380737305,-0.33698177337646484,1.7868144512176514,-0.006612300872802734
The tourist was assisted by the,The tourist was burned by the,tourist,assisted,burned,9320664c12494f72be40e0bd3f981d68,Humans as Physical Entities,The tourist was assisted by the,The tourist was burned by the,7,5.341375072021037e-06,-9.648076957091689e-05,1.277482032775879,-1.0234456062316895,0.940521240234375,-1.4320497512817383,4.548252105712891,0.8942461013793945,1.277482032775879,-1.0234456062316895
The contract was filed by the,The contract was erased by the,contract,filed,erased,bcb8af39bce24257b9407b8689996bcd,Legal Administrative Frame,The contract was filed by the,The contract was erased by the,7,0.00011357205949025229,0.00010075437603518367,2.425396680831909,1.418382167816162,2.781290054321289,1.7674312591552734,3.1713409423828125,0.02118396759033203,2.425396680831909,1.418382167816162
The van was repaired by the,The van was overturned by the,van,repaired,overturned,801e9ceebcfd4fad8d778630d69ee03c,Vehicles and Conveyances,The van was repaired by the,The van was overturned by the,7,5.8886114857159555e-05,-0.00018544563499744982,0.9652862548828125,-0.8347454071044922,0.35663700103759766,-1.779505729675293,4.941349029541016,1.3322267532348633,0.9652862548828125,-0.8347454071044922
The student was assisted by the,The student was crushed by the,student,assisted,crushed,3fdbfca2a2f94907b9049ee447d57852,Humans as Physical Entities,The student was assisted by the,The student was crushed by the,7,0.00022668483143206686,-0.00022325877216644585,2.0250473022460938,-1.11981201171875,2.5195512771606445,-1.7158451080322266,3.8215689659118652,0.9833965301513672,2.0250473022460938,-1.11981201171875
The subsidy was reported by the,The subsidy was depleted by the,subsidy,reported,depleted,b6164e2fbfbb4df98be076a261787010,Financial Economic Frame,The subsidy was reported by the,The subsidy was depleted by the,7,6.752303306711838e-05,-4.7053217713255435e-06,2.10017728805542,-0.08362388610839844,2.219205379486084,-0.6298694610595703,4.112848281860352,-0.9986519813537598,2.10017728805542,-0.08362388610839844
The dam was monitored by the,The dam was blocked by the,dam,monitored,blocked,577275d9f4784e7db149662be126228f,Physical Structures,The dam was monitored by the,The dam was blocked by the,7,1.1802598237409256e-05,-0.00011884939158335328,0.6869759559631348,-0.3438277244567871,0.672152042388916,-1.4458732604980469,2.4865713119506836,0.3163738250732422,0.6869759559631348,-0.3438277244567871
The bridge was financed by the,The bridge was flooded by the,bridge,financed,flooded,6b1974378fe74bdfa146bd9c5c199854,Physical Structures,The bridge was financed by the,The bridge was flooded by the,7,2.5478459065197967e-05,-0.0001991563622141257,0.9969785213470459,-0.905057430267334,1.1491236686706543,-2.3906798362731934,0.9039325714111328,0.5805368423461914,0.9969785213470459,-0.905057430267334
The survivor was examined by the,The survivor was swept by the,survivor,examined,swept,76dd3981b80640888205887f78b3671e,Humans as Physical Entities,The survivor was examined by the,The survivor was swept by the,7,0.00019765744218602777,-0.0001902683434309438,2.112790584564209,-1.6362590789794922,2.4239110946655273,-2.7945141792297363,4.543539047241211,-0.057257652282714844,2.112790584564209,-1.6362590789794922
The motion was amended by the,The motion was blocked by the,motion,amended,blocked,761566083d594dfaa8224a95fe32fb78,Legal Administrative Frame,The motion was amended by the,The motion was blocked by the,7,0.00014881680544931442,0.00010187637963099405,2.6728522777557373,1.9082152843475342,3.5595951080322266,2.418951988220215,3.3213653564453125,2.1318163871765137,2.6728522777557373,1.9082152843475342
The summary was analyzed by the,The summary was distorted by the,summary,analyzed,distorted,cf35644caea84f09b206633fa6b97994,Academic Scientific Frame,The summary was analyzed by the,The summary was distorted by the,7,0.00012935591803397983,0.00016252028581220657,1.7350146770477295,2.1045546531677246,2.451840877532959,2.370662212371826,3.4134249687194824,1.8104982376098633,1.7350146770477295,2.1045546531677246
The manuscript was uploaded by the,The manuscript was corrupted by the,manuscript,uploaded,corrupted,dee6ae7a03e14599a55d550588ed1f4b,Information Resources,The manuscript was uploaded by the,The manuscript was corrupted by the,7,0.0015255764592438936,5.868153675692156e-05,3.0654430389404297,0.3551321029663086,4.083190441131592,0.171875,4.8461384773254395,0.8770103454589844,3.0654430389404297,0.3551321029663086
The report was published by the,The report was scrambled by the,report,published,scrambled,f1aff50a31f94ba1acedeabd2fb7fa20,Academic Scientific Frame,The report was published by the,The report was scrambled by the,7,1.5956797142280266e-05,6.122943887021393e-05,2.05865216255188,1.5545272827148438,2.326880931854248,1.3931336402893066,1.5009613037109375,2.81105899810791,2.05865216255188,1.5545272827148438
The bus was driven by the,The bus was destroyed by the,bus,driven,destroyed,07b8a09624ae4e23afa766f2d8d4c61d,Vehicles and Conveyances,The bus was driven by the,The bus was destroyed by the,7,0.0003117997548542917,-0.00020067737204954028,3.0168490409851074,-0.6033892631530762,2.928402900695801,-1.750859260559082,3.952108383178711,1.5980224609375,3.0168490409851074,-0.6033892631530762
The passenger was protected by the,The passenger was struck by the,passenger,protected,struck,48d75c70862545a6ae1653e0d1d8b098,Humans as Physical Entities,The passenger was protected by the,The passenger was struck by the,7,-8.37552361190319e-05,-0.00027840695111081004,-0.7864608764648438,-1.3529324531555176,-1.3477983474731445,-1.996084213256836,-0.6798839569091797,0.2945232391357422,-0.7864608764648438,-1.3529324531555176
The image was discussed by the,The image was obscured by the,image,discussed,obscured,5d7f967e33c14fcdbbe5c511d9eb877c,Academic Scientific Frame,The image was discussed by the,The image was obscured by the,7,0.00013278343249112368,-0.00011944943980779499,2.614096164703369,-1.3046116828918457,2.7783379554748535,-1.4684085845947266,3.729592800140381,-1.397263526916504,2.614096164703369,-1.3046116828918457
